Id_processo,processo_25,pagina_extraida,chunk_inserida,timestamp,status
448531,1478105-2,27,1,2026-01-05T17:30:03.867468,ok
448532,1497167-4,27,1,2026-01-05T17:30:03.867468,ok
448533,1464190-2,27,1,2026-01-05T17:30:03.867468,ok
448534,1468651-6,27,1,2026-01-05T17:30:03.867468,ok
448535,5000584-05.2016.8.16.0000,27,1,2026-01-05T17:30:03.867468,ok
448536,1603856-7,27,1,2026-01-05T17:30:03.867468,ok
448537,1572474-0,27,1,2026-01-05T17:30:03.867468,ok
448538,1461073-4,27,1,2026-01-05T17:30:03.867468,ok
448539,1584539-7,27,1,2026-01-05T17:30:03.867468,ok
448540,5000782-42.2016.8.16.0000,27,1,2026-01-05T17:30:03.867468,ok
448541,1443835-6,27,1,2026-01-05T17:30:03.867468,ok
448542,1432588-5,27,1,2026-01-05T17:30:03.867468,ok
448543,1599286-4,27,1,2026-01-05T17:30:03.867468,ok
448544,5000779-87.2016.8.16.0000,27,1,2026-01-05T17:30:03.867468,ok
448545,1522211-8,27,1,2026-01-05T17:30:03.867468,ok
448546,1585164-4,27,1,2026-01-05T17:30:03.867468,ok
448547,1572025-7,27,1,2026-01-05T17:30:03.867468,ok
448548,1554299-9,27,1,2026-01-05T17:30:03.867468,ok
448549,1566789-9,27,1,2026-01-05T17:30:03.867468,ok
448550,1601628-5,27,1,2026-01-05T17:30:03.867468,ok
448551,1559662-2,27,1,2026-01-05T17:30:03.867468,ok
448552,1565825-6,27,1,2026-01-05T17:30:03.867468,ok
448553,1469409-6,27,1,2026-01-05T17:30:03.867468,ok
448554,1530971-4,27,1,2026-01-05T17:30:03.867468,ok
448555,1609244-1,27,1,2026-01-05T17:30:03.867468,ok
448556,1591733-6,27,1,2026-01-05T17:30:03.867468,ok
448557,1605157-7,27,1,2026-01-05T17:30:03.867468,ok
448558,1583459-0,27,1,2026-01-05T17:30:03.867468,ok
448559,1543178-8,27,1,2026-01-05T17:30:03.867468,ok
448560,1566737-5,27,1,2026-01-05T17:30:03.867468,ok
448561,848259-3,27,1,2026-01-05T17:30:03.867468,ok
448562,1464920-0,27,1,2026-01-05T17:30:03.867468,ok
448563,1594540-3,27,1,2026-01-05T17:30:03.867468,ok
448564,1057379-4,27,1,2026-01-05T17:30:03.867468,ok
448565,1593271-9,27,1,2026-01-05T17:30:03.867468,ok
448566,1593301-2,27,1,2026-01-05T17:30:03.867468,ok
448567,1598403-1,23,1,2026-01-05T17:30:03.867468,ok
448568,1559010-8,23,1,2026-01-05T17:30:03.867468,ok
448569,1572275-7,23,1,2026-01-05T17:30:03.867468,ok
448570,1599049-1,23,1,2026-01-05T17:30:03.867468,ok
448571,1600555-3,23,1,2026-01-05T17:30:03.867468,ok
448572,1574427-9,23,1,2026-01-05T17:30:03.867468,ok
448573,1538514-1,23,1,2026-01-05T17:30:03.867468,ok
448574,1591021-1,23,1,2026-01-05T17:30:03.867468,ok
448575,1595286-8,23,1,2026-01-05T17:30:03.867468,ok
448576,1576688-0,23,1,2026-01-05T17:30:03.867468,ok
448577,1576516-9,23,1,2026-01-05T17:30:03.867468,ok
448578,1559607-1,23,1,2026-01-05T17:30:03.867468,ok
448579,1568555-1,23,1,2026-01-05T17:30:03.867468,ok
448580,1574568-5,23,1,2026-01-05T17:30:03.867468,ok
448581,1478521-6,23,1,2026-01-05T17:30:03.867468,ok
448582,1555627-7,23,1,2026-01-05T17:30:03.867468,ok
448583,1547571-5,23,1,2026-01-05T17:30:03.867468,ok
448584,1578462-4,23,1,2026-01-05T17:30:03.867468,ok
448585,1579764-7,23,1,2026-01-05T17:30:03.867468,ok
448586,1611203-1,23,1,2026-01-05T17:30:03.867468,ok
448587,1575783-6,23,1,2026-01-05T17:30:03.867468,ok
448588,1593137-2,23,1,2026-01-05T17:30:03.867468,ok
448589,1609492-7,23,1,2026-01-05T17:30:03.867468,ok
448590,1587021-2,23,1,2026-01-05T17:30:03.867468,ok
448591,1519052-4,23,1,2026-01-05T17:30:03.867468,ok
448592,893215-6,23,1,2026-01-05T17:30:03.867468,ok
448593,1532975-0,23,1,2026-01-05T17:30:03.867468,ok
448594,1624733-9,23,1,2026-01-05T17:30:03.867468,ok
448595,5000126-85.2016.8.16.0000,23,1,2026-01-05T17:30:03.867468,ok
448596,1594561-2,23,1,2026-01-05T17:30:03.867468,ok
448597,1621360-4,23,1,2026-01-05T17:30:03.867468,ok
448598,889053-7,23,1,2026-01-05T17:30:03.867468,ok
448599,1572543-0,23,1,2026-01-05T17:30:03.867468,ok
448600,1558670-0,23,1,2026-01-05T17:30:03.867468,ok
448601,1623027-2,23,1,2026-01-05T17:30:03.867468,ok
448602,1604686-9,23,1,2026-01-05T17:30:03.867468,ok
448603,1624756-2,23,1,2026-01-05T17:30:03.867468,ok
448604,1565734-0,26,1,2026-01-05T17:30:03.867468,ok
448605,1382267-4,26,1,2026-01-05T17:30:03.867468,ok
448606,1391531-8,26,1,2026-01-05T17:30:03.867468,ok
448607,1589603-2,26,1,2026-01-05T17:30:03.867468,ok
448608,1609548-4,26,1,2026-01-05T17:30:03.867468,ok
448609,1601915-3,26,1,2026-01-05T17:30:03.867468,ok
448610,1562479-2,26,1,2026-01-05T17:30:03.867468,ok
448611,1593081-5,26,1,2026-01-05T17:30:03.867468,ok
448612,1279083-1,26,1,2026-01-05T17:30:03.867468,ok
448613,1551985-8,26,1,2026-01-05T17:30:03.867468,ok
448614,1575208-8,26,1,2026-01-05T17:30:03.867468,ok
448615,1608328-8,26,1,2026-01-05T17:30:03.867468,ok
448616,1611230-8,26,1,2026-01-05T17:30:03.867468,ok
448617,1439443-9,26,1,2026-01-05T17:30:03.867468,ok
448618,1605963-5,26,1,2026-01-05T17:30:03.867468,ok
448619,1608168-2,26,1,2026-01-05T17:30:03.867468,ok
448620,1567351-9,26,1,2026-01-05T17:30:03.867468,ok
448621,1595131-8,26,1,2026-01-05T17:30:03.867468,ok
448622,1596097-5,26,1,2026-01-05T17:30:03.867468,ok
448623,1610706-3,26,1,2026-01-05T17:30:03.867468,ok
448624,1600682-5,26,1,2026-01-05T17:30:03.867468,ok
448625,1605270-5,26,1,2026-01-05T17:30:03.867468,ok
448626,1607399-3,26,1,2026-01-05T17:30:03.867468,ok
448627,1608590-4,26,1,2026-01-05T17:30:03.867468,ok
448628,1610377-2,26,1,2026-01-05T17:30:03.867468,ok
448629,1604443-4,26,1,2026-01-05T17:30:03.867468,ok
448630,1354714-7,26,1,2026-01-05T17:30:03.867468,ok
448631,1542082-3,26,1,2026-01-05T17:30:03.867468,ok
448632,1598323-8,26,1,2026-01-05T17:30:03.867468,ok
448633,1609227-0,26,1,2026-01-05T17:30:03.867468,ok
448634,1608230-3,26,1,2026-01-05T17:30:03.867468,ok
448635,1610214-0,26,1,2026-01-05T17:30:03.867468,ok
448636,1610152-5,26,1,2026-01-05T17:30:03.867468,ok
448637,1606524-2,26,1,2026-01-05T17:30:03.867468,ok
448638,1609497-2,26,1,2026-01-05T17:30:03.867468,ok
448639,1606727-3,26,1,2026-01-05T17:30:03.867468,ok
448640,1614622-8,26,1,2026-01-05T17:30:03.867468,ok
448641,1569920-2,26,1,2026-01-05T17:30:03.867468,ok
448642,1517245-1,26,1,2026-01-05T17:30:03.867468,ok
448643,1609867-4,26,1,2026-01-05T17:30:03.867468,ok
448644,1562343-7,26,1,2026-01-05T17:30:03.867468,ok
448645,1276823-3,26,1,2026-01-05T17:30:03.867468,ok
448646,1606761-5,26,1,2026-01-05T17:30:03.867468,ok
448647,1428992-0,26,1,2026-01-05T17:30:03.867468,ok
448648,1542061-4,26,1,2026-01-05T17:30:03.867468,ok
448649,1573797-2,21,1,2026-01-05T17:30:03.867468,ok
448650,1586027-0,21,1,2026-01-05T17:30:03.867468,ok
448651,1601867-2,21,1,2026-01-05T17:30:03.867468,ok
448652,1092806-8,21,1,2026-01-05T17:30:03.867468,ok
448653,1528540-8,21,1,2026-01-05T17:30:03.867468,ok
448654,1488564-4,21,1,2026-01-05T17:30:03.867468,ok
448655,1233642-4,21,1,2026-01-05T17:30:03.867468,ok
448656,1147078-1,21,1,2026-01-05T17:30:03.867468,ok
448657,1451031-3,21,1,2026-01-05T17:30:03.867468,ok
448658,1469353-9,21,1,2026-01-05T17:30:03.867468,ok
448659,1607630-9,21,1,2026-01-05T17:30:03.867468,ok
448660,1395392-7,21,1,2026-01-05T17:30:03.867468,ok
448661,931418-3,21,1,2026-01-05T17:30:03.867468,ok
448662,1275608-2,21,1,2026-01-05T17:30:03.867468,ok
448663,1571590-5,21,1,2026-01-05T17:30:03.867468,ok
448664,1600470-5,21,1,2026-01-05T17:30:03.867468,ok
448665,1577558-1,21,1,2026-01-05T17:30:03.867468,ok
448666,1557139-0,21,1,2026-01-05T17:30:03.867468,ok
448667,1598664-4,21,1,2026-01-05T17:30:03.867468,ok
448668,1577555-0,21,1,2026-01-05T17:30:03.867468,ok
448669,1607940-0,21,1,2026-01-05T17:30:03.867468,ok
448670,1531563-6,21,1,2026-01-05T17:30:03.867468,ok
448671,1575781-2,21,1,2026-01-05T17:30:03.867468,ok
448672,1529909-1,21,1,2026-01-05T17:30:03.867468,ok
448673,1594141-0,21,1,2026-01-05T17:30:03.867468,ok
448674,1597623-9,21,1,2026-01-05T17:30:03.867468,ok
448675,1550673-9,21,1,2026-01-05T17:30:03.867468,ok
448676,1599622-0,21,1,2026-01-05T17:30:03.867468,ok
448677,1595150-3,21,1,2026-01-05T17:30:03.867468,ok
448678,1592270-8,21,1,2026-01-05T17:30:03.867468,ok
448679,1486234-3,21,1,2026-01-05T17:30:03.867468,ok
448680,1581774-4,21,1,2026-01-05T17:30:03.867468,ok
448681,1585683-4,21,1,2026-01-05T17:30:03.867468,ok
448682,1502907-3,21,1,2026-01-05T17:30:03.867468,ok
448683,1571549-8,21,1,2026-01-05T17:30:03.867468,ok
448684,1580412-5,21,1,2026-01-05T17:30:03.867468,ok
448685,1594969-8,21,1,2026-01-05T17:30:03.867468,ok
448686,1597205-1,21,1,2026-01-05T17:30:03.867468,ok
448687,1593192-3,21,1,2026-01-05T17:30:03.867468,ok
448688,1567592-0,21,1,2026-01-05T17:30:03.867468,ok
448689,1573228-2,21,1,2026-01-05T17:30:03.867468,ok
448690,1531809-7,21,1,2026-01-05T17:30:03.867468,ok
448691,1517579-2,21,1,2026-01-05T17:30:03.867468,ok
448692,1564822-1,21,1,2026-01-05T17:30:03.867468,ok
448693,1575440-6,21,1,2026-01-05T17:30:03.867468,ok
448694,1573395-8,21,1,2026-01-05T17:30:03.867468,ok
448695,1597456-8,21,1,2026-01-05T17:30:03.867468,ok
448696,1567713-9,21,1,2026-01-05T17:30:03.867468,ok
448697,1569618-7,21,1,2026-01-05T17:30:03.867468,ok
448698,1589241-2,21,1,2026-01-05T17:30:03.867468,ok
448699,1624357-9,24,1,2026-01-05T17:30:03.867468,ok
448700,1625522-0,24,1,2026-01-05T17:30:03.867468,ok
448701,5000272-29.2016.8.16.0000,24,1,2026-01-05T17:30:03.867468,ok
448702,1583884-3,24,1,2026-01-05T17:30:03.867468,ok
448703,1604054-7,24,1,2026-01-05T17:30:03.867468,ok
448704,1602117-1,24,1,2026-01-05T17:30:03.867468,ok
448705,1587171-7,24,1,2026-01-05T17:30:03.867468,ok
448706,1564938-4,24,1,2026-01-05T17:30:03.867468,ok
448707,1597902-5,24,1,2026-01-05T17:30:03.867468,ok
448708,1561102-2,24,1,2026-01-05T17:30:03.867468,ok
448709,1546367-7,24,1,2026-01-05T17:30:03.867468,ok
448710,1564367-5,24,1,2026-01-05T17:30:03.867468,ok
448711,1479654-4,24,1,2026-01-05T17:30:03.867468,ok
448712,1561761-1,24,1,2026-01-05T17:30:03.867468,ok
448713,1563756-8,24,1,2026-01-05T17:30:03.867468,ok
448714,1568094-3,24,1,2026-01-05T17:30:03.867468,ok
448715,1586271-8,24,1,2026-01-05T17:30:03.867468,ok
448716,1472067-3,24,1,2026-01-05T17:30:03.867468,ok
448717,1545300-8,24,1,2026-01-05T17:30:03.867468,ok
448718,1554749-4,24,1,2026-01-05T17:30:03.867468,ok
448719,1565763-1,24,1,2026-01-05T17:30:03.867468,ok
448720,1570098-2,24,1,2026-01-05T17:30:03.867468,ok
448721,1560109-7,24,1,2026-01-05T17:30:03.867468,ok
448722,1561180-6,24,1,2026-01-05T17:30:03.867468,ok
448723,1583018-9,24,1,2026-01-05T17:30:03.867468,ok
448724,1527385-3,24,1,2026-01-05T17:30:03.867468,ok
448725,1569227-6,24,1,2026-01-05T17:30:03.867468,ok
448726,1617938-3,24,1,2026-01-05T17:30:03.867468,ok
448727,1624863-2,24,1,2026-01-05T17:30:03.867468,ok
448728,1555799-8,24,1,2026-01-05T17:30:03.867468,ok
448729,1525063-4,24,1,2026-01-05T17:30:03.867468,ok
448730,1554240-6,24,1,2026-01-05T17:30:03.867468,ok
448731,1552677-5,24,1,2026-01-05T17:30:03.867468,ok
448732,1559541-8,24,1,2026-01-05T17:30:03.867468,ok
448733,1573373-2,24,1,2026-01-05T17:30:03.867468,ok
448734,1614007-1,24,1,2026-01-05T17:30:03.867468,ok
448735,1612784-5,24,1,2026-01-05T17:30:03.867468,ok
448736,1616707-4,24,1,2026-01-05T17:30:03.867468,ok
448737,1615341-2,24,1,2026-01-05T17:30:03.867468,ok
448738,1583472-3,24,1,2026-01-05T17:30:03.867468,ok
448739,1608696-1,24,1,2026-01-05T17:30:03.867468,ok
448740,1607876-5,24,1,2026-01-05T17:30:03.867468,ok
448741,1606913-9,24,1,2026-01-05T17:30:03.867468,ok
448742,1609499-6,24,1,2026-01-05T17:30:03.867468,ok
448743,1606935-5,24,1,2026-01-05T17:30:03.867468,ok
448744,1599436-4,24,1,2026-01-05T17:30:03.867468,ok
448745,1604745-3,24,1,2026-01-05T17:30:03.867468,ok
448746,1600209-6,24,1,2026-01-05T17:30:03.867468,ok
448747,1599123-2,25,1,2026-01-05T17:30:03.867468,ok
448748,1599512-9,25,1,2026-01-05T17:30:03.867468,ok
448749,1598357-4,25,1,2026-01-05T17:30:03.867468,ok
448750,1597033-5,25,1,2026-01-05T17:30:03.867468,ok
448751,1597294-8,25,1,2026-01-05T17:30:03.867468,ok
448752,1595487-5,25,1,2026-01-05T17:30:03.867468,ok
448753,1598871-9,25,1,2026-01-05T17:30:03.867468,ok
448754,1595363-0,25,1,2026-01-05T17:30:03.867468,ok
448755,1594409-7,25,1,2026-01-05T17:30:03.867468,ok
448756,1594943-4,25,1,2026-01-05T17:30:03.867468,ok
448757,1594885-7,25,1,2026-01-05T17:30:03.867468,ok
448758,1594006-6,25,1,2026-01-05T17:30:03.867468,ok
448759,1591271-1,25,1,2026-01-05T17:30:03.867468,ok
448760,1591906-9,25,1,2026-01-05T17:30:03.867468,ok
448761,1592789-2,25,1,2026-01-05T17:30:03.867468,ok
448762,1591635-5,25,1,2026-01-05T17:30:03.867468,ok
448763,1506702-4,25,1,2026-01-05T17:30:03.867468,ok
448764,1584004-9,25,1,2026-01-05T17:30:03.867468,ok
448765,1585584-6,25,1,2026-01-05T17:30:03.867468,ok
448766,1588601-4,25,1,2026-01-05T17:30:03.867468,ok
448767,1585217-0,25,1,2026-01-05T17:30:03.867468,ok
448768,1443764-2,25,1,2026-01-05T17:30:03.867468,ok
448769,1614430-0,25,1,2026-01-05T17:30:03.867468,ok
448770,1583453-8,25,1,2026-01-05T17:30:03.867468,ok
448771,1583952-6,25,1,2026-01-05T17:30:03.867468,ok
448772,1580777-1,25,1,2026-01-05T17:30:03.867468,ok
448773,1579165-4,25,1,2026-01-05T17:30:03.867468,ok
448774,1583266-5,25,1,2026-01-05T17:30:03.867468,ok
448775,1576143-6,25,1,2026-01-05T17:30:03.867468,ok
448776,1573870-6,25,1,2026-01-05T17:30:03.867468,ok
448777,1572237-7,25,1,2026-01-05T17:30:03.867468,ok
448778,1571489-7,25,1,2026-01-05T17:30:03.867468,ok
448779,1571255-1,25,1,2026-01-05T17:30:03.867468,ok
448780,1572867-5,25,1,2026-01-05T17:30:03.867468,ok
448781,1564858-1,25,1,2026-01-05T17:30:03.867468,ok
448782,1570823-5,25,1,2026-01-05T17:30:03.867468,ok
448783,1564459-8,25,1,2026-01-05T17:30:03.867468,ok
448784,1571252-0,25,1,2026-01-05T17:30:03.867468,ok
448785,1560261-2,25,1,2026-01-05T17:30:03.867468,ok
448786,1559323-0,25,1,2026-01-05T17:30:03.867468,ok
448787,1558120-5,25,1,2026-01-05T17:30:03.867468,ok
448788,1562829-2,25,1,2026-01-05T17:30:03.867468,ok
448789,1623281-6,25,1,2026-01-05T17:30:03.867468,ok
448790,1614721-6,25,1,2026-01-05T17:30:03.867468,ok
448791,1604131-9,25,1,2026-01-05T17:30:03.867468,ok
448792,1614225-9,25,1,2026-01-05T17:30:03.867468,ok
448793,1537388-7,25,1,2026-01-05T17:30:03.867468,ok
448794,1604062-9,25,1,2026-01-05T17:30:03.867468,ok
448795,1616483-9,25,1,2026-01-05T17:30:03.867468,ok
448796,5001396-47.2016.8.16.0000,25,1,2026-01-05T17:30:03.867468,ok
448797,1291674-6,31,1,2026-01-05T17:30:03.867468,ok
448798,1244534-4,31,1,2026-01-05T17:30:03.867468,ok
448799,1585167-5,31,1,2026-01-05T17:30:03.867468,ok
448800,1159733-8,31,1,2026-01-05T17:30:03.867468,ok
448801,1192092-6,31,1,2026-01-05T17:30:03.867468,ok
448802,1045628-1,31,1,2026-01-05T17:30:03.867468,ok
448803,905281-3,31,1,2026-01-05T17:30:03.867468,ok
448804,1535742-3,31,1,2026-01-05T17:30:03.867468,ok
448805,1550776-5,31,1,2026-01-05T17:30:03.867468,ok
448806,1576555-6,31,1,2026-01-05T17:30:03.867468,ok
448807,1527089-6,31,1,2026-01-05T17:30:03.867468,ok
448808,0001319-79.2015.8.16.0123,38,1,2026-01-05T17:30:03.867468,ok
448809,0003880-96.2015.8.16.0084,38,1,2026-01-05T17:30:03.867468,ok
448810,0000269-94.2016.8.16.0151,38,1,2026-01-05T17:30:03.867468,ok
448811,0001238-63.2015.8.16.0113,38,1,2026-01-05T17:30:03.867468,ok
448812,0016019-14.2016.8.16.0030,38,1,2026-01-05T17:30:03.867468,ok
448813,0016606-84.2016.8.16.0014,38,1,2026-01-05T17:30:03.867468,ok
448814,0029708-89.2015.8.16.0021,38,1,2026-01-05T17:30:03.867468,ok
448815,0005175-56.2015.8.16.0089,38,1,2026-01-05T17:30:03.867468,ok
448816,0038438-91.2015.8.16.0182,38,1,2026-01-05T17:30:03.867468,ok
448817,0000520-65.2016.8.16.0102,38,1,2026-01-05T17:30:03.867468,ok
448818,0000933-57.2016.8.16.0109,38,1,2026-01-05T17:30:03.867468,ok
448819,0001148-47.2016.8.16.0169,38,1,2026-01-05T17:30:03.867468,ok
448820,0010315-68.2016.8.16.0014,38,1,2026-01-05T17:30:03.867468,ok
448821,1580923-3,28,1,2026-01-05T17:30:03.867468,ok
448822,1587577-9,28,1,2026-01-05T17:30:03.867468,ok
448823,1598508-1,28,1,2026-01-05T17:30:03.867468,ok
448824,1356574-1,28,1,2026-01-05T17:30:03.867468,ok
448825,1323690-9,28,1,2026-01-05T17:30:03.867468,ok
448826,1563634-7,28,1,2026-01-05T17:30:03.867468,ok
448827,1586529-9,28,1,2026-01-05T17:30:03.867468,ok
448828,1286324-8,28,1,2026-01-05T17:30:03.867468,ok
448829,1593308-1,28,1,2026-01-05T17:30:03.867468,ok
448830,1592572-7,28,1,2026-01-05T17:30:03.867468,ok
448831,1234761-8,28,1,2026-01-05T17:30:03.867468,ok
448832,1277831-9,28,1,2026-01-05T17:30:03.867468,ok
448833,972229-2,28,1,2026-01-05T17:30:03.867468,ok
448834,1590283-7,28,1,2026-01-05T17:30:03.867468,ok
448835,1543454-3,28,1,2026-01-05T17:30:03.867468,ok
448836,1582983-7,28,1,2026-01-05T17:30:03.867468,ok
448837,1587861-6,28,1,2026-01-05T17:30:03.867468,ok
448838,1570981-2,28,1,2026-01-05T17:30:03.867468,ok
448839,858844-5,28,1,2026-01-05T17:30:03.867468,ok
448840,884649-3,28,1,2026-01-05T17:30:03.867468,ok
448841,1571800-6,28,1,2026-01-05T17:30:03.867468,ok
448842,1575932-9,28,1,2026-01-05T17:30:03.867468,ok
448843,1571428-4,28,1,2026-01-05T17:30:03.867468,ok
448844,1570639-3,28,1,2026-01-05T17:30:03.867468,ok
448845,1567652-1,28,1,2026-01-05T17:30:03.867468,ok
448846,1568118-8,28,1,2026-01-05T17:30:03.867468,ok
448847,1550113-8,28,1,2026-01-05T17:30:03.867468,ok
448848,1557447-7,28,1,2026-01-05T17:30:03.867468,ok
448849,1578649-1,28,1,2026-01-05T17:30:03.867468,ok
448850,1611779-0,28,1,2026-01-05T17:30:03.867468,ok
448851,1565688-3,28,1,2026-01-05T17:30:03.867468,ok
448852,1557997-2,28,1,2026-01-05T17:30:03.867468,ok
448853,1563574-6,28,1,2026-01-05T17:30:03.867468,ok
448854,1551598-5,28,1,2026-01-05T17:30:03.867468,ok
448855,1602838-5,28,1,2026-01-05T17:30:03.867468,ok
448856,1600134-4,28,1,2026-01-05T17:30:03.867468,ok
448857,1588534-8,28,1,2026-01-05T17:30:03.867468,ok
448858,1551158-1,28,1,2026-01-05T17:30:03.867468,ok
448859,1558352-7,28,1,2026-01-05T17:30:03.867468,ok
448860,1551068-2,28,1,2026-01-05T17:30:03.867468,ok
448861,1573400-4,28,1,2026-01-05T17:30:03.867468,ok
448862,1560366-2,28,1,2026-01-05T17:30:03.867468,ok
448863,1551951-2,28,1,2026-01-05T17:30:03.867468,ok
448864,1563572-2,28,1,2026-01-05T17:30:03.867468,ok
448865,1557219-3,28,1,2026-01-05T17:30:03.867468,ok
448866,1548603-6,28,1,2026-01-05T17:30:03.867468,ok
448867,1548344-2,28,1,2026-01-05T17:30:03.867468,ok
448868,1562531-7,28,1,2026-01-05T17:30:03.867468,ok
448869,1565815-0,28,1,2026-01-05T17:30:03.867468,ok
448870,0021662-16.2015.8.16.0182,40,1,2026-01-05T17:30:03.867468,ok
448871,0000558-15.2016.8.16.0058,40,1,2026-01-05T17:30:03.867468,ok
448872,0011184-35.2015.8.16.0024,40,1,2026-01-05T17:30:03.867468,ok
448873,0003529-93.2016.8.16.0018,40,1,2026-01-05T17:30:03.867468,ok
448874,0001695-67.2016.8.16.0014,40,1,2026-01-05T17:30:03.867468,ok
448875,0003152-66.2015.8.16.0048,40,1,2026-01-05T17:30:03.867468,ok
448876,0004718-76.2015.8.16.0104,40,1,2026-01-05T17:30:03.867468,ok
448877,0004735-15.2015.8.16.0104,40,1,2026-01-05T17:30:03.867468,ok
448878,0003271-78.2016.8.16.0052,40,1,2026-01-05T17:30:03.867468,ok
448879,0058008-82.2015.8.16.0014,40,1,2026-01-05T17:30:03.867468,ok
448880,0053036-69.2015.8.16.0014,40,1,2026-01-05T17:30:03.867468,ok
448881,0030988-82.2016.8.16.0014,40,1,2026-01-05T17:30:03.867468,ok
448882,0020867-77.2016.8.16.0019,40,1,2026-01-05T17:30:03.867468,ok
448883,0003838-12.2016.8.16.0052,40,1,2026-01-05T17:30:03.867468,ok
448884,0012188-27.2015.8.16.0083,40,1,2026-01-05T17:30:03.867468,ok
448885,0000561-45.2016.8.16.0033,40,1,2026-01-05T17:30:03.867468,ok
448886,0005232-29.2015.8.16.0104,40,1,2026-01-05T17:30:03.867468,ok
448887,0000878-05.2016.8.16.0175,40,1,2026-01-05T17:30:03.867468,ok
448888,0000411-33.2015.8.16.0184,40,1,2026-01-05T17:30:03.867468,ok
448889,0002075-98.2016.8.16.9000,40,1,2026-01-05T17:30:03.867468,ok
448890,0017515-63.2015.8.16.0014,40,1,2026-01-05T17:30:03.867468,ok
448891,0001992-19.2015.8.16.9000,40,1,2026-01-05T17:30:03.867468,ok
448892,1575816-0,37,1,2026-01-05T17:30:03.867468,ok
448893,1579022-4,37,1,2026-01-05T17:30:03.867468,ok
448894,1544831-4,37,1,2026-01-05T17:30:03.867468,ok
448895,1558134-9,37,1,2026-01-05T17:30:03.867468,ok
448896,1545130-6,37,1,2026-01-05T17:30:03.867468,ok
448897,1615333-0,37,1,2026-01-05T17:30:03.867468,ok
448898,1584801-8,37,1,2026-01-05T17:30:03.867468,ok
448899,1610148-1,37,1,2026-01-05T17:30:03.867468,ok
448900,1596610-8,37,1,2026-01-05T17:30:03.867468,ok
448901,1573573-2,37,1,2026-01-05T17:30:03.867468,ok
448902,1595609-1,37,1,2026-01-05T17:30:03.867468,ok
448903,1582237-0,37,1,2026-01-05T17:30:03.867468,ok
448904,1562932-4,37,1,2026-01-05T17:30:03.867468,ok
448905,1566241-4,37,1,2026-01-05T17:30:03.867468,ok
448906,1591184-3,37,1,2026-01-05T17:30:03.867468,ok
448907,1583385-5,37,1,2026-01-05T17:30:03.867468,ok
448908,1616572-1,37,1,2026-01-05T17:30:03.867468,ok
448909,1564444-7,37,1,2026-01-05T17:30:03.867468,ok
448910,1570532-9,37,1,2026-01-05T17:30:03.867468,ok
448911,1541628-5,37,1,2026-01-05T17:30:03.867468,ok
448912,1576312-1,37,1,2026-01-05T17:30:03.867468,ok
448913,5001971-55.2016.8.16.0000,37,1,2026-01-05T17:30:03.867468,ok
448914,0008287-62.2014.8.16.0026,37,1,2026-01-05T17:30:03.867468,ok
448915,0001057-31.2015.8.16.0188,37,1,2026-01-05T17:30:03.867468,ok
448916,0044196-36.2016.8.16.0014,37,1,2026-01-05T17:30:03.867468,ok
448917,0002635-40.2016.8.16.9000,37,1,2026-01-05T17:30:03.867468,ok
448918,0070128-60.2015.8.16.0014,37,1,2026-01-05T17:30:03.867468,ok
448919,0001898-96.2014.8.16.0176,37,1,2026-01-05T17:30:03.867468,ok
448920,0005752-80.2016.8.16.0030,39,1,2026-01-05T17:30:03.867468,ok
448921,0041661-50.2015.8.16.0021,39,1,2026-01-05T17:30:03.867468,ok
448922,0003401-68.2016.8.16.0052,39,1,2026-01-05T17:30:03.867468,ok
448923,0001883-42.2016.8.16.0117,39,1,2026-01-05T17:30:03.867468,ok
448924,0011559-20.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448925,0014178-20.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448926,0005138-70.2016.8.16.0064,39,1,2026-01-05T17:30:03.867468,ok
448927,0016179-75.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448928,0011875-33.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448929,0020605-33.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448930,0003642-47.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448931,0016571-15.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448932,0011344-44.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448933,0012193-16.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448934,0014194-71.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448935,0014369-65.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448936,0012223-51.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448937,0002799-33.2015.8.16.0175,39,1,2026-01-05T17:30:03.867468,ok
448938,0001645-77.2015.8.16.0175,39,1,2026-01-05T17:30:03.867468,ok
448939,0011766-19.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448940,0011759-27.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448941,0011713-38.2016.8.16.0018,39,1,2026-01-05T17:30:03.867468,ok
448942,0001233-49.2015.8.16.0175,39,1,2026-01-05T17:30:03.867468,ok
448943,0005619-91.2016.8.16.0174,39,1,2026-01-05T17:30:03.867468,ok
