pagina,num_registros_ok,id_chunk,timestamp
1865,32,65,2026-01-07T16:58:50.244700
1866,49,65,2026-01-07T16:58:51.587954
1868,14,65,2026-01-07T16:58:51.964916
1867,50,65,2026-01-07T16:58:52.249257
1869,29,65,2026-01-07T16:58:54.819535
1871,0,0,2026-01-07T16:58:57.224065
1870,15,65,2026-01-07T16:58:59.065880
1873,50,65,2026-01-07T16:59:01.965657
1872,16,65,2026-01-07T16:59:02.005383
1874,50,65,2026-01-07T16:59:02.391716
1875,50,65,2026-01-07T16:59:04.034839
1878,7,65,2026-01-07T16:59:04.921607
1876,50,65,2026-01-07T16:59:05.311477
1879,1,65,2026-01-07T16:59:06.798484
1877,50,65,2026-01-07T16:59:07.325126
1880,40,65,2026-01-07T16:59:10.681678
1881,49,65,2026-01-07T16:59:11.054074
1882,48,65,2026-01-07T16:59:12.826936
1883,50,65,2026-01-07T16:59:13.045935
1884,50,65,2026-01-07T16:59:16.021964
1885,50,65,2026-01-07T16:59:16.102384
1887,50,65,2026-01-07T16:59:16.730417
1886,50,65,2026-01-07T16:59:17.709038
1889,50,65,2026-01-07T16:59:19.197350
1888,50,65,2026-01-07T16:59:19.749389
1890,50,65,2026-01-07T16:59:22.572172
1891,50,65,2026-01-07T16:59:24.274453
1892,50,65,2026-01-07T16:59:24.602013
1893,50,65,2026-01-07T16:59:24.692969
1895,0,0,2026-01-07T16:59:27.864622
1896,0,0,2026-01-07T16:59:28.875092
1894,14,66,2026-01-07T16:59:28.997264
1898,0,0,2026-01-07T16:59:29.821127
1897,0,0,2026-01-07T16:59:30.566669
1899,1,66,2026-01-07T16:59:31.691072
1900,3,66,2026-01-07T16:59:33.452068
1903,2,66,2026-01-07T16:59:34.804614
1902,4,66,2026-01-07T16:59:34.913290
1901,3,66,2026-01-07T16:59:35.133699
1906,50,66,2026-01-07T16:59:38.557613
1904,30,66,2026-01-07T16:59:38.769437
1905,47,66,2026-01-07T16:59:40.305067
1907,50,66,2026-01-07T16:59:40.572225
1908,50,66,2026-01-07T16:59:43.148799
1909,50,66,2026-01-07T16:59:43.698247
1910,50,66,2026-01-07T16:59:44.162644
1912,0,0,2026-01-07T16:59:44.474582
1911,28,66,2026-01-07T16:59:46.005629
1913,4,66,2026-01-07T16:59:47.811464
1916,50,66,2026-01-07T16:59:49.521716
1914,21,66,2026-01-07T16:59:49.675304
1915,49,66,2026-01-07T16:59:49.763804
1917,50,66,2026-01-07T16:59:51.862575
1918,28,66,2026-01-07T16:59:52.765554
1919,0,0,2026-01-07T16:59:52.857822
1920,3,66,2026-01-07T16:59:55.885551
1921,1,66,2026-01-07T16:59:56.737579
1922,0,0,2026-01-07T16:59:56.738258
1924,50,66,2026-01-07T17:00:03.210423
1926,50,66,2026-01-07T17:00:04.542917
1923,34,66,2026-01-07T17:00:05.038362
1925,49,66,2026-01-07T17:00:06.400504
1927,50,66,2026-01-07T17:00:06.904513
1929,50,66,2026-01-07T17:00:07.717285
1928,50,67,2026-01-07T17:00:09.854011
1931,1,67,2026-01-07T17:00:09.922945
1932,0,0,2026-01-07T17:00:11.522389
1930,30,67,2026-01-07T17:00:11.845473
1933,1,67,2026-01-07T17:00:16.185921
1934,1,67,2026-01-07T17:00:17.127083
1935,2,67,2026-01-07T17:00:17.272407
1937,50,67,2026-01-07T17:00:17.321091
1938,50,67,2026-01-07T17:00:20.398808
1936,37,67,2026-01-07T17:00:20.625894
1940,28,67,2026-01-07T17:00:21.066473
1939,50,67,2026-01-07T17:00:21.995791
1942,1,67,2026-01-07T17:00:23.566911
1941,2,67,2026-01-07T17:00:24.511759
1945,49,67,2026-01-07T17:00:30.417015
1947,47,67,2026-01-07T17:00:31.973456
1944,50,67,2026-01-07T17:00:32.089025
1943,32,67,2026-01-07T17:00:32.653410
1946,50,67,2026-01-07T17:00:35.425621
1948,46,67,2026-01-07T17:00:37.201773
1949,50,67,2026-01-07T17:00:38.364007
1950,50,67,2026-01-07T17:00:40.435059
1952,49,67,2026-01-07T17:00:41.423940
1951,50,67,2026-01-07T17:00:46.903588
1954,50,67,2026-01-07T17:00:47.601444
1953,50,67,2026-01-07T17:00:49.789250
1957,50,67,2026-01-07T17:00:50.367349
1956,49,67,2026-01-07T17:00:50.494114
1955,49,68,2026-01-07T17:00:54.788564
1960,50,68,2026-01-07T17:00:58.543299
1958,49,68,2026-01-07T17:00:59.471405
1959,48,68,2026-01-07T17:01:00.139037
1961,49,68,2026-01-07T17:01:04.858714
1962,50,68,2026-01-07T17:01:05.320763
1964,50,68,2026-01-07T17:01:08.812227
1966,50,68,2026-01-07T17:01:11.008228
1965,49,68,2026-01-07T17:01:11.853816
1963,50,68,2026-01-07T17:01:11.953858
1967,50,68,2026-01-07T17:01:15.136571
1968,50,68,2026-01-07T17:01:15.775104
1969,50,68,2026-01-07T17:01:19.222074
1973,48,68,2026-01-07T17:01:23.360249
1972,50,68,2026-01-07T17:01:24.287338
1970,50,68,2026-01-07T17:01:26.922457
1975,50,68,2026-01-07T17:01:32.140466
1971,49,68,2026-01-07T17:01:32.248877
1976,50,68,2026-01-07T17:01:33.628694
1974,50,68,2026-01-07T17:01:36.556735
1978,50,68,2026-01-07T17:01:38.410515
1977,50,69,2026-01-07T17:01:38.632814
1979,50,69,2026-01-07T17:01:39.554805
1981,50,69,2026-01-07T17:01:47.815425
1985,50,69,2026-01-07T17:01:48.595792
1983,50,69,2026-01-07T17:01:48.840854
1980,50,69,2026-01-07T17:01:50.244390
1982,50,69,2026-01-07T17:01:52.050303
1984,50,69,2026-01-07T17:01:55.329611
1987,49,69,2026-01-07T17:01:56.437320
1989,48,69,2026-01-07T17:01:57.540937
1986,48,69,2026-01-07T17:01:57.920495
1988,50,69,2026-01-07T17:02:05.047930
1994,6,69,2026-01-07T17:02:05.148759
1991,50,69,2026-01-07T17:02:06.443012
1990,50,69,2026-01-07T17:02:08.967712
1993,50,69,2026-01-07T17:02:09.595642
1995,0,0,2026-01-07T17:02:12.604583
1996,0,0,2026-01-07T17:02:14.595928
1998,0,0,2026-01-07T17:02:15.081805
1999,0,0,2026-01-07T17:02:15.669630
1992,50,69,2026-01-07T17:02:16.133881
1997,0,0,2026-01-07T17:02:16.333558
2000,0,0,2026-01-07T17:02:20.085038
2001,0,0,2026-01-07T17:02:22.203510
2002,0,0,2026-01-07T17:02:25.140673
2003,0,0,2026-01-07T17:02:25.244747
2005,0,0,2026-01-07T17:02:25.567309
2004,0,0,2026-01-07T17:02:25.621428
2006,0,0,2026-01-07T17:02:26.195476
2011,12,69,2026-01-07T17:02:30.766843
2008,21,69,2026-01-07T17:02:31.816722
2007,8,69,2026-01-07T17:02:31.930556
2009,42,69,2026-01-07T17:02:35.282532
2013,1,69,2026-01-07T17:02:35.358996
2012,18,69,2026-01-07T17:02:38.540208
2010,12,69,2026-01-07T17:02:39.001678
2014,1,69,2026-01-07T17:02:39.352098
2015,1,69,2026-01-07T17:02:40.459095
2016,24,69,2026-01-07T17:02:44.871211
2018,50,69,2026-01-07T17:02:47.926705
2022,21,69,2026-01-07T17:02:48.730021
2023,48,69,2026-01-07T17:02:49.121922
2025,50,69,2026-01-07T17:02:55.198045
2019,50,69,2026-01-07T17:02:55.734308
2024,50,70,2026-01-07T17:02:58.145524
2021,30,70,2026-01-07T17:02:58.484257
2017,50,70,2026-01-07T17:02:58.545736
2026,50,70,2026-01-07T17:03:02.283941
2020,50,70,2026-01-07T17:03:03.038440
2027,50,70,2026-01-07T17:03:05.028515
2029,50,70,2026-01-07T17:03:07.633110
2028,50,70,2026-01-07T17:03:08.232857
2033,41,70,2026-01-07T17:03:12.039497
2034,0,0,2026-01-07T17:03:12.660864
2030,50,70,2026-01-07T17:03:12.918933
2031,50,70,2026-01-07T17:03:13.294007
2032,50,70,2026-01-07T17:03:14.424228
2035,0,0,2026-01-07T17:03:15.722127
2036,14,70,2026-01-07T17:03:16.768973
2044,4,70,2026-01-07T17:03:32.383920
2042,25,70,2026-01-07T17:03:32.813031
2038,50,70,2026-01-07T17:03:33.106460
2045,4,70,2026-01-07T17:03:33.222880
2043,0,0,2026-01-07T17:03:35.276800
2037,49,70,2026-01-07T17:03:35.616682
2041,50,70,2026-01-07T17:03:36.564619
2040,50,70,2026-01-07T17:03:36.573305
2046,13,70,2026-01-07T17:03:37.145394
2039,50,70,2026-01-07T17:03:39.057626
2052,3,70,2026-01-07T17:03:42.171803
2050,2,70,2026-01-07T17:03:42.248263
2049,50,71,2026-01-07T17:03:46.714914
2048,50,71,2026-01-07T17:03:48.931545
2047,50,71,2026-01-07T17:03:49.172508
2053,1,71,2026-01-07T17:03:51.435312
2051,10,71,2026-01-07T17:03:51.538339
2055,50,71,2026-01-07T17:03:53.006243
2054,10,71,2026-01-07T17:03:53.076075
2056,50,71,2026-01-07T17:04:01.330659
2058,50,71,2026-01-07T17:04:01.745863
2057,50,71,2026-01-07T17:04:02.084637
2060,50,71,2026-01-07T17:04:04.876604
2064,50,71,2026-01-07T17:04:08.001813
2061,50,71,2026-01-07T17:04:08.454827
2059,50,71,2026-01-07T17:04:11.838031
2063,49,71,2026-01-07T17:04:14.032979
2062,50,71,2026-01-07T17:04:16.620835
2067,0,0,2026-01-07T17:04:17.320666
2065,50,71,2026-01-07T17:04:17.748491
2068,0,0,2026-01-07T17:04:18.353303
2066,21,71,2026-01-07T17:04:18.980276
2070,8,71,2026-01-07T17:04:21.435411
2069,8,71,2026-01-07T17:04:22.492072
2072,8,71,2026-01-07T17:04:23.677380
2071,4,71,2026-01-07T17:04:23.867736
2075,50,71,2026-01-07T17:04:27.704155
2073,50,71,2026-01-07T17:04:31.228828
2079,50,71,2026-01-07T17:04:37.505764
2076,46,71,2026-01-07T17:04:37.850511
2074,50,71,2026-01-07T17:04:38.533688
2078,50,71,2026-01-07T17:04:38.649028
2077,50,72,2026-01-07T17:04:39.861305
2080,50,72,2026-01-07T17:04:41.890019
2082,49,72,2026-01-07T17:04:43.782524
2081,50,72,2026-01-07T17:04:43.822241
2083,50,72,2026-01-07T17:04:49.159806
2088,50,72,2026-01-07T17:04:51.594150
2084,50,72,2026-01-07T17:04:52.189601
2087,50,72,2026-01-07T17:04:56.089596
2085,50,72,2026-01-07T17:04:56.308533
2086,50,72,2026-01-07T17:04:56.529160
2089,50,72,2026-01-07T17:04:56.860991
2091,49,72,2026-01-07T17:05:01.419341
2092,50,72,2026-01-07T17:05:02.435325
2090,50,72,2026-01-07T17:05:02.884023
2094,50,72,2026-01-07T17:05:06.418483
2095,50,72,2026-01-07T17:05:07.343129
2097,50,72,2026-01-07T17:05:12.655411
2093,50,72,2026-01-07T17:05:13.868711
2098,50,72,2026-01-07T17:05:16.560016
2096,50,73,2026-01-07T17:05:19.555193
2099,50,73,2026-01-07T17:05:19.692593
2100,50,73,2026-01-07T17:05:20.935467
2101,50,73,2026-01-07T17:05:25.684693
2102,50,73,2026-01-07T17:05:25.922502
2103,50,73,2026-01-07T17:05:27.105087
2104,50,73,2026-01-07T17:05:28.405874
2106,50,73,2026-01-07T17:05:33.368948
2110,8,73,2026-01-07T17:05:35.065745
2105,50,73,2026-01-07T17:05:36.590334
2111,0,0,2026-01-07T17:05:41.072546
2109,50,73,2026-01-07T17:05:41.336512
2107,50,73,2026-01-07T17:05:41.835992
2108,50,73,2026-01-07T17:05:42.128625
2112,0,0,2026-01-07T17:05:42.309002
2113,0,0,2026-01-07T17:05:43.768939
2114,0,0,2026-01-07T17:05:46.172354
2115,0,0,2026-01-07T17:05:47.401414
2116,0,0,2026-01-07T17:05:47.932959
2117,0,0,2026-01-07T17:05:48.918475
2118,0,0,2026-01-07T17:05:51.893163
2119,0,0,2026-01-07T17:05:53.839478
2120,0,0,2026-01-07T17:05:54.477865
2122,22,73,2026-01-07T17:05:55.593164
2121,3,73,2026-01-07T17:05:57.640024
2123,38,73,2026-01-07T17:06:00.932581
2125,17,73,2026-01-07T17:06:01.964314
2124,37,73,2026-01-07T17:06:02.411925
2126,20,73,2026-01-07T17:06:03.134880
2127,3,73,2026-01-07T17:06:03.541481
2128,42,73,2026-01-07T17:06:09.725126
2130,49,73,2026-01-07T17:06:13.954045
2131,50,73,2026-01-07T17:06:14.423839
2129,50,74,2026-01-07T17:06:16.277467
2132,50,74,2026-01-07T17:06:17.443390
2134,11,74,2026-01-07T17:06:17.659255
2135,29,74,2026-01-07T17:06:19.165067
2133,50,74,2026-01-07T17:06:20.908099
2136,47,74,2026-01-07T17:06:23.274627
2137,49,74,2026-01-07T17:06:28.016025
2138,49,74,2026-01-07T17:06:33.207917
2143,50,74,2026-01-07T17:06:33.805286
2142,48,74,2026-01-07T17:06:34.159858
2140,4,74,2026-01-07T17:06:34.771823
2141,49,74,2026-01-07T17:06:36.269116
2139,42,74,2026-01-07T17:06:36.502146
2144,50,74,2026-01-07T17:06:38.903221
2145,50,74,2026-01-07T17:06:39.978103
2146,50,74,2026-01-07T17:06:44.162345
2148,50,74,2026-01-07T17:06:47.506709
2147,49,74,2026-01-07T17:06:49.085763
2149,49,74,2026-01-07T17:06:50.306191
2150,50,74,2026-01-07T17:06:51.201313
2153,0,0,2026-01-07T17:06:51.972784
2152,7,74,2026-01-07T17:06:52.691221
2151,50,74,2026-01-07T17:06:53.484815
2155,0,0,2026-01-07T17:06:54.989049
2154,0,0,2026-01-07T17:06:55.006935
2165,0,0,2026-01-07T17:06:55.251608
2156,3,74,2026-01-07T17:06:57.860219
2157,1,74,2026-01-07T17:06:58.437626
2158,8,74,2026-01-07T17:06:58.851310
2159,50,74,2026-01-07T17:07:07.364804
2166,4,74,2026-01-07T17:07:07.853633
2160,49,74,2026-01-07T17:07:09.634655
2163,50,74,2026-01-07T17:07:12.128054
2164,35,74,2026-01-07T17:07:13.069362
2167,0,0,2026-01-07T17:07:14.505494
2168,1,74,2026-01-07T17:07:16.074117
2161,50,74,2026-01-07T17:07:17.493919
2162,50,75,2026-01-07T17:07:18.061513
2169,24,75,2026-01-07T17:07:18.241438
2173,25,75,2026-01-07T17:07:22.212145
2170,50,75,2026-01-07T17:07:24.631415
2174,0,0,2026-01-07T17:07:25.416521
2171,50,75,2026-01-07T17:07:26.193906
2176,1,75,2026-01-07T17:07:27.764651
2175,6,75,2026-01-07T17:07:27.882247
2172,49,75,2026-01-07T17:07:28.217008
2177,2,75,2026-01-07T17:07:30.732738
2178,1,75,2026-01-07T17:07:31.073795
2179,44,75,2026-01-07T17:07:34.502225
2183,17,75,2026-01-07T17:07:34.927008
2180,50,75,2026-01-07T17:07:38.742503
2181,50,75,2026-01-07T17:07:38.763050
2185,8,75,2026-01-07T17:07:40.012978
2186,1,75,2026-01-07T17:07:40.760260
2182,50,75,2026-01-07T17:07:41.041224
2184,7,75,2026-01-07T17:07:41.193454
2187,0,0,2026-01-07T17:07:42.590558
2188,32,75,2026-01-07T17:07:45.626608
2189,49,75,2026-01-07T17:07:52.922156
2193,50,75,2026-01-07T17:07:53.374232
2192,50,75,2026-01-07T17:07:53.440995
2191,50,75,2026-01-07T17:07:53.944495
2190,49,75,2026-01-07T17:07:54.261670
2194,47,75,2026-01-07T17:07:54.535224
2195,50,76,2026-01-07T17:07:57.594697
2196,50,76,2026-01-07T17:07:59.896887
2198,50,76,2026-01-07T17:08:05.625231
2199,50,76,2026-01-07T17:08:05.889547
2197,50,76,2026-01-07T17:08:07.198487
2201,50,76,2026-01-07T17:08:12.370591
2204,48,76,2026-01-07T17:08:12.845452
2200,50,76,2026-01-07T17:08:13.458267
2203,50,76,2026-01-07T17:08:13.596965
2202,49,76,2026-01-07T17:08:15.424695
2209,50,76,2026-01-07T17:08:18.340836
2205,50,76,2026-01-07T17:08:19.488546
2206,50,76,2026-01-07T17:08:23.584991
2207,49,76,2026-01-07T17:08:27.491173
2208,50,76,2026-01-07T17:08:29.832173
2210,50,76,2026-01-07T17:08:30.028557
2214,50,76,2026-01-07T17:08:31.761230
2211,49,76,2026-01-07T17:08:33.497838
2213,50,76,2026-01-07T17:08:33.940265
2212,50,76,2026-01-07T17:08:34.253419
2215,50,77,2026-01-07T17:08:36.861078
2216,49,77,2026-01-07T17:08:38.905844
2219,50,77,2026-01-07T17:08:41.835432
2220,50,77,2026-01-07T17:08:47.502437
2221,50,77,2026-01-07T17:08:48.162106
2224,50,77,2026-01-07T17:08:48.250580
2218,49,77,2026-01-07T17:08:49.545001
2217,50,77,2026-01-07T17:08:50.008526
2223,49,77,2026-01-07T17:08:53.763083
2222,50,77,2026-01-07T17:08:55.011748
2225,50,77,2026-01-07T17:08:56.131376
2226,50,77,2026-01-07T17:09:00.097704
2230,49,77,2026-01-07T17:09:02.317110
2227,50,77,2026-01-07T17:09:02.752678
2229,50,77,2026-01-07T17:09:04.671820
2232,50,77,2026-01-07T17:09:10.217420
2228,50,77,2026-01-07T17:09:10.529666
2235,50,77,2026-01-07T17:09:10.860442
2231,50,77,2026-01-07T17:09:11.060023
2234,50,77,2026-01-07T17:09:15.786828
2233,50,77,2026-01-07T17:09:16.681227
2236,50,78,2026-01-07T17:09:18.709577
2238,50,78,2026-01-07T17:09:20.383809
2237,49,78,2026-01-07T17:09:22.358413
2239,50,78,2026-01-07T17:09:30.142347
2240,50,78,2026-01-07T17:09:30.385927
2246,50,78,2026-01-07T17:09:31.499043
2242,50,78,2026-01-07T17:09:32.059573
2241,49,78,2026-01-07T17:09:32.504295
2243,50,78,2026-01-07T17:09:33.224657
2245,50,78,2026-01-07T17:09:36.468598
2244,50,78,2026-01-07T17:09:36.702612
2251,47,78,2026-01-07T17:09:40.634355
2247,50,78,2026-01-07T17:09:40.692384
2253,0,0,2026-01-07T17:09:44.232184
2252,0,0,2026-01-07T17:09:44.508860
2254,0,0,2026-01-07T17:09:46.742552
2248,50,78,2026-01-07T17:09:46.993078
2249,50,78,2026-01-07T17:09:47.247240
2256,0,0,2026-01-07T17:09:50.736784
2255,0,0,2026-01-07T17:09:52.610042
2257,0,0,2026-01-07T17:09:54.499701
2250,50,78,2026-01-07T17:09:55.906221
2258,0,0,2026-01-07T17:09:56.070207
2260,0,0,2026-01-07T17:09:57.618267
2259,0,0,2026-01-07T17:09:58.365215
2263,0,0,2026-01-07T17:10:00.536377
2262,0,0,2026-01-07T17:10:00.821161
2261,0,0,2026-01-07T17:10:01.205521
2264,0,0,2026-01-07T17:10:03.848131
2265,0,0,2026-01-07T17:10:04.121229
2266,0,0,2026-01-07T17:10:06.891240
2267,5,78,2026-01-07T17:10:06.975701
2268,19,78,2026-01-07T17:10:07.451797
2270,41,78,2026-01-07T17:10:12.970397
2269,44,78,2026-01-07T17:10:15.312943
2272,6,78,2026-01-07T17:10:15.656792
2274,2,78,2026-01-07T17:10:15.729136
2271,29,78,2026-01-07T17:10:15.819959
2273,36,78,2026-01-07T17:10:17.532185
2275,1,78,2026-01-07T17:10:17.684236
2276,23,79,2026-01-07T17:10:20.430081
2278,50,79,2026-01-07T17:10:25.783302
2277,48,79,2026-01-07T17:10:26.649266
2283,0,0,2026-01-07T17:10:29.548865
2282,35,79,2026-01-07T17:10:32.410635
2279,50,79,2026-01-07T17:10:33.723009
2284,1,79,2026-01-07T17:10:34.185777
2281,49,79,2026-01-07T17:10:34.957742
2280,50,79,2026-01-07T17:10:35.504880
2285,47,79,2026-01-07T17:10:41.307424
2286,47,79,2026-01-07T17:10:43.005701
2289,50,79,2026-01-07T17:10:43.438865
2287,28,79,2026-01-07T17:10:47.815531
2291,50,79,2026-01-07T17:10:49.409263
2288,39,79,2026-01-07T17:10:49.930300
2293,50,79,2026-01-07T17:10:52.286099
2290,50,79,2026-01-07T17:10:52.491745
2292,50,79,2026-01-07T17:10:53.947883
2294,50,79,2026-01-07T17:10:54.150616
2295,50,79,2026-01-07T17:10:58.297203
2297,49,79,2026-01-07T17:10:59.347730
2296,50,79,2026-01-07T17:11:00.430184
2298,29,79,2026-01-07T17:11:01.899844
2299,0,0,2026-01-07T17:11:02.113507
2300,0,0,2026-01-07T17:11:03.785886
2302,1,79,2026-01-07T17:11:04.210407
2301,5,79,2026-01-07T17:11:05.274536
2303,1,79,2026-01-07T17:11:05.764040
2304,19,79,2026-01-07T17:11:08.491537
2306,50,79,2026-01-07T17:11:09.013752
2310,26,79,2026-01-07T17:11:14.312249
2311,7,80,2026-01-07T17:11:14.926111
2305,48,80,2026-01-07T17:11:15.714890
2309,50,80,2026-01-07T17:11:18.418112
2308,49,80,2026-01-07T17:11:20.779634
2312,3,80,2026-01-07T17:11:21.323395
2307,50,80,2026-01-07T17:11:21.832896
2313,11,80,2026-01-07T17:11:22.086035
2315,50,80,2026-01-07T17:11:27.179066
2314,46,80,2026-01-07T17:11:32.753143
2318,48,80,2026-01-07T17:11:34.446872
2317,50,80,2026-01-07T17:11:34.927747
2316,48,80,2026-01-07T17:11:35.335743
2319,50,80,2026-01-07T17:11:37.485409
2321,45,80,2026-01-07T17:11:39.331631
2323,0,0,2026-01-07T17:11:40.322766
2322,0,0,2026-01-07T17:11:40.804199
2320,50,80,2026-01-07T17:11:42.197082
2326,1,80,2026-01-07T17:11:45.601501
2327,6,80,2026-01-07T17:11:47.033440
2325,8,80,2026-01-07T17:11:47.312329
2324,24,80,2026-01-07T17:11:47.610666
2329,50,80,2026-01-07T17:11:50.243333
2328,48,80,2026-01-07T17:11:51.661950
2330,50,80,2026-01-07T17:11:53.737490
2332,50,80,2026-01-07T17:11:55.986986
2333,34,80,2026-01-07T17:11:56.832678
2331,50,80,2026-01-07T17:11:58.731678
2337,5,80,2026-01-07T17:11:59.198418
2334,0,0,2026-01-07T17:12:01.710044
2335,0,0,2026-01-07T17:12:01.994276
2338,1,80,2026-01-07T17:12:03.053690
2336,13,80,2026-01-07T17:12:03.164363
2339,37,81,2026-01-07T17:12:06.367975
2343,49,81,2026-01-07T17:12:07.885818
2342,50,81,2026-01-07T17:12:10.746723
2340,50,81,2026-01-07T17:12:13.700394
2344,48,81,2026-01-07T17:12:15.674882
2348,46,81,2026-01-07T17:12:21.471260
2345,50,81,2026-01-07T17:12:21.524671
2341,50,81,2026-01-07T17:12:21.736004
2347,50,81,2026-01-07T17:12:22.070148
2346,49,81,2026-01-07T17:12:23.114234
2349,49,81,2026-01-07T17:12:24.603422
2350,50,81,2026-01-07T17:12:29.185609
2352,50,81,2026-01-07T17:12:29.400651
2353,49,81,2026-01-07T17:12:34.391636
2354,50,81,2026-01-07T17:12:38.541163
2355,49,81,2026-01-07T17:12:41.451459
2359,50,81,2026-01-07T17:12:41.885376
2356,50,81,2026-01-07T17:12:42.357645
2357,49,81,2026-01-07T17:12:43.350259
2351,50,81,2026-01-07T17:12:43.407009
2358,49,81,2026-01-07T17:12:46.599558
2360,50,81,2026-01-07T17:12:48.820291
2361,49,82,2026-01-07T17:12:49.245174
2362,50,82,2026-01-07T17:12:53.222391
2365,50,82,2026-01-07T17:12:54.801882
2363,50,82,2026-01-07T17:12:54.906243
2366,50,82,2026-01-07T17:12:56.155811
2364,50,82,2026-01-07T17:13:00.525604
2367,50,82,2026-01-07T17:13:01.452084
2370,50,82,2026-01-07T17:13:03.399573
2368,50,82,2026-01-07T17:13:06.357826
2371,48,82,2026-01-07T17:13:07.180056
2369,50,82,2026-01-07T17:13:07.643589
2374,50,82,2026-01-07T17:13:10.763599
2373,50,82,2026-01-07T17:13:13.794157
2375,48,82,2026-01-07T17:13:14.164983
2372,50,82,2026-01-07T17:13:16.902171
2376,50,82,2026-01-07T17:13:17.675111
2379,50,82,2026-01-07T17:13:20.007215
2377,50,82,2026-01-07T17:13:25.406630
2378,48,82,2026-01-07T17:13:26.998808
2382,50,82,2026-01-07T17:13:29.433276
2380,50,82,2026-01-07T17:13:30.362019
2386,43,83,2026-01-07T17:13:33.288494
2381,49,83,2026-01-07T17:13:33.923184
2383,50,83,2026-01-07T17:13:35.601216
2387,0,0,2026-01-07T17:13:40.425110
2384,50,83,2026-01-07T17:13:40.477337
2385,49,83,2026-01-07T17:13:40.498136
2389,0,0,2026-01-07T17:13:42.336790
2391,0,0,2026-01-07T17:13:47.200395
2388,0,0,2026-01-07T17:13:47.274557
2390,0,0,2026-01-07T17:13:47.339653
2392,0,0,2026-01-07T17:13:49.989818
2394,0,0,2026-01-07T17:13:50.311804
2393,0,0,2026-01-07T17:13:51.315447
2396,0,0,2026-01-07T17:13:54.399088
2397,0,0,2026-01-07T17:13:55.605469
2395,0,0,2026-01-07T17:13:55.653510
2398,0,0,2026-01-07T17:13:55.973003
2399,10,83,2026-01-07T17:14:00.727770
2401,19,83,2026-01-07T17:14:00.883889
2402,10,83,2026-01-07T17:14:02.886217
2400,45,83,2026-01-07T17:14:03.199684
2403,10,83,2026-01-07T17:14:03.581365
2410,50,83,2026-01-07T17:14:10.437282
2409,49,83,2026-01-07T17:14:10.911329
2408,48,83,2026-01-07T17:14:16.085851
2404,50,83,2026-01-07T17:14:17.358538
2413,3,83,2026-01-07T17:14:24.204535
2412,30,83,2026-01-07T17:14:25.108851
2407,45,83,2026-01-07T17:14:25.580514
2405,49,83,2026-01-07T17:14:27.517489
2411,50,83,2026-01-07T17:14:27.808691
2406,50,83,2026-01-07T17:14:31.881617
2414,40,83,2026-01-07T17:14:33.353382
2416,48,83,2026-01-07T17:14:35.420335
2415,44,83,2026-01-07T17:14:35.620932
2417,49,84,2026-01-07T17:14:40.292059
2420,49,84,2026-01-07T17:14:41.470099
2419,50,84,2026-01-07T17:14:45.461326
2421,49,84,2026-01-07T17:14:45.578067
2418,50,84,2026-01-07T17:14:45.778563
2422,50,84,2026-01-07T17:14:47.624552
2423,50,84,2026-01-07T17:14:51.373223
2424,50,84,2026-01-07T17:14:52.491183
2426,50,84,2026-01-07T17:14:53.194793
2425,49,84,2026-01-07T17:14:53.331198
2427,46,84,2026-01-07T17:14:57.086814
2430,0,0,2026-01-07T17:14:57.966507
2428,0,0,2026-01-07T17:14:59.666046
2429,0,0,2026-01-07T17:15:00.424105
2432,9,84,2026-01-07T17:15:03.413044
2433,2,84,2026-01-07T17:15:04.706501
2431,13,84,2026-01-07T17:15:05.286121
2434,12,84,2026-01-07T17:15:06.906198
2436,50,84,2026-01-07T17:15:07.643835
2435,50,84,2026-01-07T17:15:11.525942
2439,50,84,2026-01-07T17:15:13.709068
2437,48,84,2026-01-07T17:15:17.385939
2438,50,84,2026-01-07T17:15:19.600416
2443,0,0,2026-01-07T17:15:20.223338
2444,14,84,2026-01-07T17:15:22.322558
2441,50,84,2026-01-07T17:15:23.894671
2440,50,84,2026-01-07T17:15:24.164274
2445,0,0,2026-01-07T17:15:24.671841
2442,42,84,2026-01-07T17:15:25.032644
2446,40,84,2026-01-07T17:15:27.449402
2447,49,85,2026-01-07T17:15:33.463336
2450,50,85,2026-01-07T17:15:33.606619
2449,50,85,2026-01-07T17:15:35.433067
2451,50,85,2026-01-07T17:15:37.390673
2448,50,85,2026-01-07T17:15:38.013024
2453,0,0,2026-01-07T17:15:38.146002
2452,14,85,2026-01-07T17:15:39.865545
2455,3,85,2026-01-07T17:15:40.912841
2454,17,85,2026-01-07T17:15:41.400243
2456,15,85,2026-01-07T17:15:42.988128
2462,0,0,2026-01-07T17:15:48.280572
2458,49,85,2026-01-07T17:15:48.669960
2457,48,85,2026-01-07T17:15:49.378266
2461,25,85,2026-01-07T17:15:50.298201
2459,50,85,2026-01-07T17:15:50.904786
2460,50,85,2026-01-07T17:15:51.176434
2463,14,85,2026-01-07T17:15:53.746472
2464,2,85,2026-01-07T17:15:53.977945
2465,2,85,2026-01-07T17:15:55.162626
2466,1,85,2026-01-07T17:15:55.738156
2468,50,85,2026-01-07T17:16:02.945086
2471,50,85,2026-01-07T17:16:03.763421
2472,47,85,2026-01-07T17:16:04.914420
2467,42,85,2026-01-07T17:16:05.087048
2469,50,85,2026-01-07T17:16:06.837386
